entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
10159.86,1561075200000,"long","up",0.3936796373178388,1,0,1,"none",0,0,1,2,0.030793731409684836,0.027825733726007922,"bull",1,"up",76.47549372654564,"overbought",1,74,1,0.04194447561285294,426.1500000000001,0.9967790829859797,0.0014891937487326794,0.4608616654166495,0,1.2436819342911314,0.8333333333333334,5,"asian",0,"none",2,"WIN",251.6668536771174,25.16668536771174,"TP2",5
10729.5,1561161600000,"long","up",0.5188853161843526,1,0,1,"none",0,0,1,4,1,0,"mixed",1,"up",82.7705379814561,"overbought",1,74,1,0.046006204522910814,493.6235714285716,0.9227463190101479,0.04012302530406822,0.4792441399878839,1,2.345660953053762,0.8333333333333334,5,"asian",0,"none",2,"WIN",276.0372271374647,27.60372271374647,"TP2",4
10906.07,1561248000000,"long","up",0.6759245080950314,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"up",91.22090225923671,"overbought",1,74,1,0.04794086491022235,522.8464285714286,0.915723564562224,0.0446146045275704,0.48476949075148057,0,1.2766467207669365,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-95.88172982044476,-9.588172982044476,"SL",9
11056.59,1561334400000,"long","up",0.8844607605057259,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"up",90.78474485468101,"overbought",1,74,1,0.04737756267658345,523.8342857142858,0.9417944054732832,0.030393638544976277,0.491783633109304,0,0.9920853800507212,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.75512535316693,-9.475512535316694,"SL",8
11820.86,1561420800000,"long","up",1,1,0,1,"none",0,0,1,3,0.018683919782486264,0.0056534482758620625,"bull",1,"up",93.6089822384649,"overbought",1,74,1,0.047373335901835525,559.9935714285715,0.9952247200217625,0.002465133670477395,0.5137629580250507,0,1.3902901624106967,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.74667180367099,-9.4746671803671,"SL",2
13093.8,1561507200000,"long","up",1,1,1,0.011072415952588354,"bull",0.11387014725568938,100,1,2,0.09476240663520134,0.10098709187547457,"bull",1,"up",94.4105876807342,"overbought",1,74,1,0.05268524034275766,689.8500000000001,0.8931176657151919,0.06691716690341999,0.5591654065282805,1,3.1161070668519413,1,6,"asian",0,"none",2,"LOSS",-105.37048068551535,-10.537048068551535,"SL",1
11329.99,1561593600000,"long","up",1,1,0,1,"none",0,0,1,4,0.016448381684361645,0.053606410119503324,"bull",1,"up",95.64781801021708,"overbought",1,74,1,0.07761354725694501,879.3607142857144,0.6694322395004438,0.233010797008647,0.471869789823292,1,3.048771049768952,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-155.22709451389005,-15.522709451389005,"SL",19
12400.63,1561680000000,"long","up",1,1,0,1,"none",0,0,1,2,0.044161465990034315,0.10098709187547457,"bull",1,"up",70.08256362374726,"overbought",1,74,1,0.07642514936741118,947.7200000000001,0.7987471146447807,0.12655566692982542,0.5022833517329361,0,1.5783158449949581,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-152.8502987348224,-15.28502987348224,"SL",3
11903.13,1561766400000,"long","up",1,1,0,1,"none",0,0,1,3,0.004211497312051469,0.10098709187547457,"bull",1,"up",73.67981783589144,"overbought",1,74,1,0.08363490467273256,995.517142857143,0.7279413990772854,0.17364088269219952,0.4646072083561214,0,1.112524262978975,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-167.2698093454651,-16.72698093454651,"SL",3
10854.1,1561852800000,"long","up",1,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"up",68.58202599392231,"neutral",1,74,1,0.09725232203235906,1055.5864285714285,0.5684349030470914,0.2870712449673395,0.37811518228134994,0,1.3004713852943832,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-194.50464406471815,-19.450464406471816,"SL",86
10624.93,1561939200000,"long","up",1,1,0,1,"none",0,0,1,3,0.04234757311342291,0.037365147287614094,"bull",1,"up",58.92768536595546,"neutral",1,75,1,0.10444767972252861,1109.7492857142859,0.5288633802816902,0.3148321918356168,0.3534075048023846,0,1.3373374667824118,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-208.89535944505724,-20.889535944505724,"SL",85
10842.85,1562025600000,"long","up",1,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"up",58.94982835405456,"neutral",1,75,1,0.10778584175615398,1168.7057142857143,0.5568726087572623,0.28840664585418035,0.36243699765283116,0,1.5341323709824404,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-215.57168351230808,-21.557168351230807,"SL",84
11940,1562112000000,"long","up",1,1,0,1,"none",0,0,1,3,0.00728643216080402,0.10098709187547457,"bull",1,"up",59.15814907723871,"neutral",1,75,1,0.1027083632447954,1226.337857142857,0.712342355108403,0.17001675041876047,0.42102177554438863,0,1.2954898781092732,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-205.41672648959073,-20.54167264895907,"SL",13
11145.67,1562198400000,"long","up",1,1,0,1,"none",0,0,1,7,0.0001830307195530527,0.053606410119503324,"bull",1,"up",62.74945010997801,"neutral",1,75,1,0.11342604668129289,1264.2092857142857,0.5997831939917813,0.2534015451740452,0.3797591351619059,0,0.8743912187784424,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-226.85209336258583,-22.685209336258584,"SL",82
10970.73,1562284800000,"long","up",1,1,0,1,"none",0,0,1,5,0.015760118059600377,0.053606410119503324,"bull",1,"up",55.10597721652997,"neutral",1,75,1,0.11493173198137226,1260.885,0.5749936233526994,0.27338837069183186,0.3698687325273705,0,0.8181719985581517,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-229.8634639627445,-22.986346396274453,"SL",81
11256.49,1562371200000,"long","up",0.9489920925617132,1,0,1,"none",0,0,1,7,0.010026215987399322,0.053606410119503324,"bull",1,"up",51.302708021242516,"neutral",1,75,1,0.10860147599930604,1222.4714285714285,0.6017386352461843,0.24106182300166396,0.36422366119456423,0,0.6678882215655801,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-217.202951998612,-21.7202951998612,"SL",80
11406.24,1562457600000,"long","up",0.7937006410526252,1,0,1,"none",0,0,1,5,0.016987192975073312,0.0056534482758620625,"bull",1,"up",51.87030715266258,"neutral",1,76,1,0.10470941469631659,1194.340714285714,0.618880557521124,0.2247681970570495,0.3649896898539747,0,0.5075515497867645,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-209.4188293926332,-20.94188293926332,"SL",79
12238.6,1562544000000,"long","up",0.7937607242658542,1,0,1,"none",0,0,1,2,0.03150687170101158,0.10098709187547457,"bull",1,"up",51.866350813102294,"neutral",1,76,1,0.10106180445475789,1236.855,0.7346684198105257,0.1414704296243034,0.39171310444005036,0,0.6808417989741989,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-202.12360890951587,-20.212360890951587,"SL",8
12543.41,1562630400000,"long","up",0.8642314968577163,1,0,1,"none",0,0,1,2,0.05504165135318066,0.10098709187547457,"bull",1,"up",52.21370809619196,"neutral",1,76,1,0.09805205624763465,1229.9071428571428,0.7813795893597654,0.11373223070919312,0.40649472511860807,0,0.9934587803823774,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-196.10411249526925,-19.610411249526923,"SL",6
12108.37,1562716800000,"long","up",0.9190749869718238,1,0,1,"none",0,0,1,3,0.021090369719458588,0.10098709187547457,"bull",1,"up",46.74985857139989,"neutral",1,76,1,0.09773510861848927,1183.412857142857,0.714711083731009,0.1537473664911131,0.3851707537843657,0,1.321102056458087,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-195.4702172369786,-19.54702172369786,"SL",6
11342.89,1562803200000,"long","up",0.9009388259958404,1,0,1,"none",0,0,1,6,0.017566951632256,0.053606410119503324,"bull",1,"up",55.45206208674214,"neutral",1,76,1,0.09273631827011079,1051.897857142857,0.5974036920228889,0.231608523048359,0.3436787273790013,0,1.0350377983868666,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-185.4726365402216,-18.54726365402216,"SL",6
11757.22,1562889600000,"long","up",0.6880810259568118,1,0,1,"none",0,0,1,5,0.013372208736418928,0.0056534482758620625,"bull",1,"up",42.26033331186963,"neutral",1,76,1,0.0853059408844705,1002.9607142857141,0.6608984555783382,0.18820605551312306,0.36680779980301464,0,0.6855824463100193,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-170.61188176894095,-17.061188176894095,"SL",4
11355.76,1562976000000,"long","up",0.46246926669813215,1,0,1,"none",0,0,1,6,0.018680387750357616,0.053606410119503324,"bull",1,"up",48.91919639351888,"neutral",1,76,1,0.08834352409199003,1003.2078571428568,0.5993759788641958,0.23021268501623843,0.34442256616906314,0,0.6615973822656916,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-176.68704818398,-17.668704818398002,"SL",4
10174.18,1563062400000,"long","up",0.17475904692073094,1,0,1,"none",0,0,1,3,0.03215787414808862,0.027825733726007922,"bull",1,"up",54.11028267103646,"neutral",1,76,1,0.09814718658969494,998.5671428571426,0.4183025766923815,0.3730836293440847,0.2682869774271735,0,0.8688623526349659,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-196.2943731793899,-19.62943731793899,"SL",72
10838.72,1563148800000,"long","up",0.03571823979215252,1,0,1,"none",0,0,1,4,0.009228949543857638,0.01062735687350017,"bull",1,"up",46.805416369592244,"neutral",1,77,1,0.0920486920964837,997.6899999999997,0.5201412322884963,0.2888975820023029,0.31314952319093026,0,0.9695539352072412,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-184.09738419296735,-18.409738419296737,"SL",71
9439.59,1563235200000,"long","up",0.5370010773772966,1,1,0.11013084254718691,"bull",0.06689579558797219,100,1,7,0.009490878311452101,0.02358288770053476,"bull",1,"up",49.972472282321064,"neutral",1,77,1,0.10922008870542649,1030.9928571428568,0.3057289798970795,0.4799371582875951,0.2113449842630877,0,1.1920073867790046,1,6,"asian",0,"none",2,"LOSS",-218.44017741085298,-21.8440177410853,"SL",99
9667.92,1563321600000,"long","up",0.7427481816150683,1,0,1,"none",0,0,1,7,0.03288401227978718,0.02358288770053476,"bull",1,"up",33.978940246120004,"neutral",1,77,1,0.10476511124271964,1012.8607142857142,0.3407198310606827,0.4449850640054944,0.2299708727420169,0,1.1015518697475142,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-209.53022248543928,-20.953022248543927,"SL",98
10627.16,1563408000000,"long","up",0.7595528814847944,1,1,0.11174857628943195,"bull",0.12868915558558514,2,1,3,0.04254852660541481,0.037365147287614094,"bull",1,"up",39.79103310392662,"neutral",1,77,1,0.09928099322867068,1055.0749999999998,0.4877203306453837,0.31455628785112866,0.2994760594552072,0,1.05170653710631,1,6,"asian",0,"none",2,"LOSS",-198.56198645734136,-19.856198645734136,"SL",68
10504.29,1563494400000,"long","up",0.8081069734365642,1,1,0.10135858777699404,"bull",0.12868915558558514,3,1,3,0.03134909641679743,0.037365147287614094,"bull",1,"up",47.85852569432585,"neutral",1,77,1,0.10069715733830108,1057.7521428571426,0.4688908913142757,0.3299328179248668,0.2912819429014242,0,0.7471700970715673,1,6,"asian",0,"none",2,"LOSS",-201.39431467660216,-20.139431467660216,"SL",67
10740.23,1563580800000,"long","up",0.46072104601111963,1,1,0.12109982747110624,"bull",0.12868915558558514,4,1,6,0.05262829566964579,0.037365147287614094,"bull",1,"up",45.21435515312537,"neutral",1,77,1,0.09860809046254795,1059.0735714285713,0.5050479509364914,0.30071702375088805,0.3068509706030504,0,0.6411587059754142,1,6,"asian",0,"none",2,"LOSS",-197.21618092509587,-19.721618092509587,"SL",66
10589.45,1563667200000,"long","up",0.31367634768566927,1,1,0.10858543172686028,"bull",0.12868915558558514,5,1,3,0.03913895433662758,0.037365147287614094,"bull",1,"up",45.8086798043073,"neutral",1,77,1,0.1005940548645788,1065.235714285714,0.4819413922781983,0.31923754302631385,0.2969814296304341,0,0.5453025416069198,1,6,"asian",0,"none",2,"LOSS",-201.18810972915767,-20.118810972915767,"SL",65
10340.31,1563753600000,"long","up",0.19832384135485331,1,1,0.08710763990634704,"bull",0.12868915558558514,6,1,3,0.015987915255925567,0.037365147287614094,"bull",1,"up",38.64773739490302,"neutral",1,78,1,0.09932301007278449,1027.030714285714,0.44376147435720603,0.3510233252194567,0.2800428613842331,0,0.5972126161183124,1,6,"asian",0,"none",2,"LOSS",-198.64602014556888,-19.86460201455689,"SL",64
9864.91,1563840000000,"long","up",0.27643232426854775,1,1,0.043114432873690656,"bull",0.12868915558558514,7,1,4,0.0018155259399223972,0.027825733726007922,"bull",1,"up",34.717377973490045,"neutral",1,78,1,0.1026268866112311,1012.4049999999997,0.3709079262331007,0.4161305070193241,0.24534739799957628,0,0.7292963360956201,1,6,"asian",0,"none",2,"LOSS",-205.2537732224622,-20.525377322246218,"SL",63
9763.28,1563926400000,"long","up",0.409237469375049,1,1,0.033153817159807,"bull",0.12868915558558514,8,1,6,0.02803156316319928,0.01858877086494685,"bull",1,"up",34.52406245947279,"neutral",1,78,1,0.09516408127479403,929.1135714285712,0.35533344980093245,0.4308715923337238,0.23749190845699403,0,0.6777147649904393,1,6,"asian",0,"none",2,"LOSS",-190.32816254958803,-19.032816254958803,"SL",62
9879.87,1564012800000,"long","up",0.5112293987673924,1,1,0.044563339396166204,"bull",0.12868915558558514,9,1,5,0.0033269668528028,0.027825733726007922,"bull",1,"up",38.00485088170926,"neutral",1,78,1,0.0892928897705276,882.2021428571426,0.3732004989717138,0.41398621641782724,0.24649008539586054,0,0.6024369558108658,1,6,"asian",0,"none",2,"LOSS",-178.58577954105516,-17.858577954105517,"SL",61
9824,1564099200000,"long","up",0.6087978420195427,1,1,0.03912968241042344,"bull",0.12868915558558514,10,1,6,0.0340390879478827,0.01858877086494685,"bull",1,"up",35.06870930848483,"neutral",1,78,1,0.08573617089343877,842.2721428571425,0.35853598913255375,0.42202768729641693,0.23588558631921824,0,0.4406595751474294,1,6,"asian",0,"none",2,"LOSS",-171.47234178687756,-17.147234178687757,"SL",60
9476.52,1564185600000,"long","up",0.6157808984732814,1,1,0.0038970001646174215,"bull",0.12868915558558514,11,1,7,0.01335089252172743,0.02358288770053476,"bull",1,"up",37.108654377011426,"neutral",1,78,1,0.08801822067292933,834.1064285714283,0.304774311733562,0.4741698429381249,0.20786744501145996,0,0.707772980142868,1,6,"asian",0,"none",2,"LOSS",-176.03644134585866,-17.603644134585867,"SL",59
9541.54,1564272000000,"long","up",0.7493685505694077,1,1,0.010684857999861732,"bull",0.12868915558558514,12,1,7,0.020074327624262003,0.02358288770053476,"bull",1,"up",43.169490928031266,"neutral",1,78,1,0.0805386611744914,768.4628571428568,0.31483412600915334,0.46412423990257323,0.21326536387207945,0,0.48389578094990826,1,6,"asian",0,"none",2,"LOSS",-161.0773223489828,-16.10773223489828,"SL",58
9507.64,1564358400000,"long","up",0.9566033211185999,1,1,0.007157401836838508,"bull",0.12868915558558514,13,1,7,0.016580350118431012,0.02358288770053476,"bull",1,"up",35.61061538529802,"neutral",1,78,1,0.07401926991646415,703.7485714285712,0.3091252515869329,0.4693446533524619,0.21000374435716956,0,0.4979059678752231,1,6,"asian",0,"none",2,"LOSS",-148.03853983292834,-14.803853983292834,"SL",57
9574.21,1564444800000,"long","up",1,1,1,0.014060690124824814,"bull",0.12868915558558514,14,1,7,0.023418120137327168,0.02358288770053476,"bull",1,"up",51.08284349450542,"neutral",1,78,1,0.06331570512270537,606.197857142857,0.2997847961935527,0.4591282205006994,0.1965676541458773,0,0.5975183128936129,1,6,"asian",0,"none",2,"LOSS",-126.6314102454108,-12.66314102454108,"SL",56
10080.53,1564531200000,"long","up",0.945322319362174,1,1,0.06358197436047514,"bull",0.12868915558558514,15,1,6,0.023166440653418087,0.027825733726007922,"bull",1,"up",48.427911408756444,"neutral",1,78,1,0.05771075528766838,581.7549999999998,0.37073876275883727,0.3858398318342388,0.22732336494212116,0,0.7591376649441212,1,6,"asian",0,"none",2,"LOSS",-115.42151057533684,-11.542151057533683,"SL",55
10374.99,1564617600000,"long","up",0.7917617269992491,1,1,0.09015912304493784,"bull",0.12868915558558514,16,1,3,0.019277127014098328,0.037365147287614094,"bull",1,"up",39.18639293217437,"neutral",1,78,1,0.04965904958531456,515.2121428571427,0.3968073664800326,0.34650732193476813,0.22794817151630992,0,0.8130359321378317,1,6,"asian",0,"none",2,"LOSS",-99.31809917062911,-9.931809917062912,"SL",28
10523.75,1564704000000,"long","up",0.5711614205962677,1,1,0.1030203112008552,"bull",0.12868915558558514,17,1,3,0.03314027794274856,0.037365147287614094,"bull",1,"up",47.604757141269296,"neutral",1,79,1,0.04719766514516484,496.69642857142844,0.4084381565757131,0.32747357168309776,0.22610096210951422,0,0.8469274407017208,1,6,"asian",0,"none",2,"LOSS",-94.39533029032968,-9.439533029032967,"SL",27
10816.86,1564790400000,"long","up",0.261991002934308,1,1,0.12732622960822276,"bull",0.12868915558558514,18,1,4,0.01126851969980192,0.01062735687350017,"bull",1,"up",45.85592208030875,"neutral",1,79,1,0.04385745955850403,474.3999999999999,0.41634134648311777,0.29150233986572804,0.20793742361461656,0,0.6923197973590737,1,6,"asian",0,"none",2,"LOSS",-87.714919117008,-8.7714919117008,"SL",13
10929.23,1564876800000,"long","up",0.135512748839576,1,1,0.13629871454805137,"bull",0.12868915558558514,19,1,5,0.01961711849782644,0.053606410119503324,"bull",1,"up",54.128347099936455,"neutral",1,79,1,0.04313269487943275,471.4071428571428,0.41635892514395384,0.27822362600109984,0.19847967331641841,0,0.8544652133161067,1,6,"asian",0,"none",2,"LOSS",-86.26538975886542,-8.626538975886543,"SL",10
11828.8,1564963200000,"long","up",0.19362826322197038,1,0,1,"none",0,0,1,5,0.019342621398620256,0.0056534482758620625,"bull",1,"up",61.24975166954475,"neutral",1,79,1,0.04242828640992445,501.8757142857143,0.5734661354581672,0.1810158257811444,0.24337210875152165,0,1.4439592694620393,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-84.85657281984884,-8.485657281984883,"SL",8
11481.69,1565049600000,"long","up",0.42991667602940153,1,0,1,"none",0,0,1,7,0.010304232216685826,0.0056534482758620625,"bull",1,"up",82.28330018246673,"overbought",1,79,1,0.047331820116575676,543.4492857142858,0.5043207171314742,0.21671983828164665,0.2204980277293674,0,1.7156326715022303,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.66364023315137,-9.466364023315137,"SL",8
11975.03,1565136000000,"long","up",0.47109360060058186,1,0,1,"none",0,0,1,4,0.0101903711305943,0.10098709187547457,"bull",1,"up",76.13845512650852,"overbought",1,79,1,0.04744765924236874,568.1871428571429,0.601802395209581,0.16659415467017613,0.25177640473552054,0,1.5666326977276739,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-94.89531848473749,-9.48953184847375,"SL",6
